trade_id,strategy,symbol,direction,entry,sl_pct,rr,max_hours,sl_price,tp_price,event,exit_price,result_r,holding_hours,mfe_pct,mae_pct,exit_bar_time_jst,note
da77366251ada6d4b0b45d70,OI_FUNDING,SILVER_USDT,LONG,66.58,1.0,1.0,3,65.9142,67.2458,TIME_EXIT,67.09,0.76599579,3.038,0.9462300991288607,0.1351757284469862,2026-09-18 17:45:00,3h時間切れ
da77366251ada6d4b0b45d70,OI_FUNDING,SILVER_USDT,LONG,66.58,1.0,1.0,6,65.9142,67.2458,TP,67.2458,1.0,3.2047,1.246620606788823,0.1351757284469862,2026-09-18 17:55:00,TP
da77366251ada6d4b0b45d70,OI_FUNDING,SILVER_USDT,LONG,66.58,1.0,1.0,12,65.9142,67.2458,TP,67.2458,1.0,3.2047,1.246620606788823,0.7659957945329005,2026-09-18 17:55:00,TP
da77366251ada6d4b0b45d70,OI_FUNDING,SILVER_USDT,LONG,66.58,1.0,1.0,24,65.9142,67.2458,TP,67.2458,1.0,3.2047,1.246620606788823,0.8110543706818746,2026-09-18 17:55:00,TP
da77366251ada6d4b0b45d70,OI_FUNDING,SILVER_USDT,LONG,66.58,1.0,1.5,3,65.9142,67.5787,TIME_EXIT,67.09,0.76599579,3.038,0.9462300991288607,0.1351757284469862,2026-09-18 17:45:00,3h時間切れ
da77366251ada6d4b0b45d70,OI_FUNDING,SILVER_USDT,LONG,66.58,1.0,1.5,6,65.9142,67.5787,TIME_EXIT,67.01,0.64583959,6.038,1.246620606788823,0.1351757284469862,2026-09-18 20:45:00,6h時間切れ
da77366251ada6d4b0b45d70,OI_FUNDING,SILVER_USDT,LONG,66.58,1.0,1.5,12,65.9142,67.5787,TIME_EXIT,66.82,0.36046861,12.038,1.246620606788823,0.7659957945329005,2026-09-19 02:45:00,12h時間切れ
da77366251ada6d4b0b45d70,OI_FUNDING,SILVER_USDT,LONG,66.58,1.0,1.5,24,65.9142,67.5787,TIME_EXIT,66.41,-0.25533193,24.038,1.246620606788823,0.8110543706818746,2026-09-19 14:45:00,24h時間切れ
da77366251ada6d4b0b45d70,OI_FUNDING,SILVER_USDT,LONG,66.58,1.0,2.0,3,65.9142,67.91159999999999,TIME_EXIT,67.09,0.76599579,3.038,0.9462300991288607,0.1351757284469862,2026-09-18 17:45:00,3h時間切れ
da77366251ada6d4b0b45d70,OI_FUNDING,SILVER_USDT,LONG,66.58,1.0,2.0,6,65.9142,67.91159999999999,TIME_EXIT,67.01,0.64583959,6.038,1.246620606788823,0.1351757284469862,2026-09-18 20:45:00,6h時間切れ
da77366251ada6d4b0b45d70,OI_FUNDING,SILVER_USDT,LONG,66.58,1.0,2.0,12,65.9142,67.91159999999999,TIME_EXIT,66.82,0.36046861,12.038,1.246620606788823,0.7659957945329005,2026-09-19 02:45:00,12h時間切れ
da77366251ada6d4b0b45d70,OI_FUNDING,SILVER_USDT,LONG,66.58,1.0,2.0,24,65.9142,67.91159999999999,TIME_EXIT,66.41,-0.25533193,24.038,1.246620606788823,0.8110543706818746,2026-09-19 14:45:00,24h時間切れ
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.25,1.0,3,0.0017934052500000002,0.00180239475,SL,0.0017934052500000002,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.25,1.0,6,0.0017934052500000002,0.00180239475,SL,0.0017934052500000002,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.25,1.0,12,0.0017934052500000002,0.00180239475,SL,0.0017934052500000002,-1.0,0.1213,11.040658546081545,14.96746203904555,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.25,1.0,24,0.0017934052500000002,0.00180239475,SL,0.0017934052500000002,-1.0,0.1213,60.064519717448114,16.035374603704323,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.25,1.5,3,0.0017934052500000002,0.001804642125,SL,0.0017934052500000002,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.25,1.5,6,0.0017934052500000002,0.001804642125,SL,0.0017934052500000002,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.25,1.5,12,0.0017934052500000002,0.001804642125,SL,0.0017934052500000002,-1.0,0.1213,11.040658546081545,14.96746203904555,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.25,1.5,24,0.0017934052500000002,0.001804642125,SL,0.0017934052500000002,-1.0,0.1213,60.064519717448114,16.035374603704323,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.25,2.0,3,0.0017934052500000002,0.0018068894999999998,SL,0.0017934052500000002,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.25,2.0,6,0.0017934052500000002,0.0018068894999999998,SL,0.0017934052500000002,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.25,2.0,12,0.0017934052500000002,0.0018068894999999998,SL,0.0017934052500000002,-1.0,0.1213,11.040658546081545,14.96746203904555,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.25,2.0,24,0.0017934052500000002,0.0018068894999999998,SL,0.0017934052500000002,-1.0,0.1213,60.064519717448114,16.035374603704323,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.35,1.0,3,0.00179160735,0.0018041926500000003,SL,0.00179160735,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.35,1.0,6,0.00179160735,0.0018041926500000003,SL,0.00179160735,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.35,1.0,12,0.00179160735,0.0018041926500000003,SL,0.00179160735,-1.0,0.1213,11.040658546081545,14.96746203904555,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.35,1.0,24,0.00179160735,0.0018041926500000003,SL,0.00179160735,-1.0,0.1213,60.064519717448114,16.035374603704323,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.35,1.5,3,0.00179160735,0.001807338975,SL,0.00179160735,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.35,1.5,6,0.00179160735,0.001807338975,SL,0.00179160735,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.35,1.5,12,0.00179160735,0.001807338975,SL,0.00179160735,-1.0,0.1213,11.040658546081545,14.96746203904555,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.35,1.5,24,0.00179160735,0.001807338975,SL,0.00179160735,-1.0,0.1213,60.064519717448114,16.035374603704323,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.35,2.0,3,0.00179160735,0.0018104852999999998,SL,0.00179160735,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.35,2.0,6,0.00179160735,0.0018104852999999998,SL,0.00179160735,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.35,2.0,12,0.00179160735,0.0018104852999999998,SL,0.00179160735,-1.0,0.1213,11.040658546081545,14.96746203904555,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.35,2.0,24,0.00179160735,0.0018104852999999998,SL,0.00179160735,-1.0,0.1213,60.064519717448114,16.035374603704323,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.5,1.0,3,0.0017889105,0.0018068894999999998,SL,0.0017889105,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.5,1.0,6,0.0017889105,0.0018068894999999998,SL,0.0017889105,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.5,1.0,12,0.0017889105,0.0018068894999999998,SL,0.0017889105,-1.0,0.1213,11.040658546081545,14.96746203904555,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.5,1.0,24,0.0017889105,0.0018068894999999998,SL,0.0017889105,-1.0,0.1213,60.064519717448114,16.035374603704323,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.5,1.5,3,0.0017889105,0.0018113842500000002,SL,0.0017889105,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.5,1.5,6,0.0017889105,0.0018113842500000002,SL,0.0017889105,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.5,1.5,12,0.0017889105,0.0018113842500000002,SL,0.0017889105,-1.0,0.1213,11.040658546081545,14.96746203904555,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.5,1.5,24,0.0017889105,0.0018113842500000002,SL,0.0017889105,-1.0,0.1213,60.064519717448114,16.035374603704323,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.5,2.0,3,0.0017889105,0.001815879,SL,0.0017889105,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.5,2.0,6,0.0017889105,0.001815879,SL,0.0017889105,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.5,2.0,12,0.0017889105,0.001815879,SL,0.0017889105,-1.0,0.1213,11.040658546081545,14.96746203904555,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.5,2.0,24,0.0017889105,0.001815879,SL,0.0017889105,-1.0,0.1213,60.064519717448114,16.035374603704323,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.75,1.0,3,0.0017844157500000002,0.0018113842500000002,SL,0.0017844157500000002,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.75,1.0,6,0.0017844157500000002,0.0018113842500000002,SL,0.0017844157500000002,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.75,1.0,12,0.0017844157500000002,0.0018113842500000002,SL,0.0017844157500000002,-1.0,0.1213,11.040658546081545,14.96746203904555,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.75,1.0,24,0.0017844157500000002,0.0018113842500000002,SL,0.0017844157500000002,-1.0,0.1213,60.064519717448114,16.035374603704323,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.75,1.5,3,0.0017844157500000002,0.001818126375,SL,0.0017844157500000002,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.75,1.5,6,0.0017844157500000002,0.001818126375,SL,0.0017844157500000002,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.75,1.5,12,0.0017844157500000002,0.001818126375,SL,0.0017844157500000002,-1.0,0.1213,11.040658546081545,14.96746203904555,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.75,1.5,24,0.0017844157500000002,0.001818126375,SL,0.0017844157500000002,-1.0,0.1213,60.064519717448114,16.035374603704323,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.75,2.0,3,0.0017844157500000002,0.0018248684999999998,SL,0.0017844157500000002,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.75,2.0,6,0.0017844157500000002,0.0018248684999999998,SL,0.0017844157500000002,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.75,2.0,12,0.0017844157500000002,0.0018248684999999998,SL,0.0017844157500000002,-1.0,0.1213,11.040658546081545,14.96746203904555,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,0.75,2.0,24,0.0017844157500000002,0.0018248684999999998,SL,0.0017844157500000002,-1.0,0.1213,60.064519717448114,16.035374603704323,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,1.0,1.0,3,0.001779921,0.001815879,SL,0.001779921,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,1.0,1.0,6,0.001779921,0.001815879,SL,0.001779921,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,1.0,1.0,12,0.001779921,0.001815879,SL,0.001779921,-1.0,0.1213,11.040658546081545,14.96746203904555,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,1.0,1.0,24,0.001779921,0.001815879,SL,0.001779921,-1.0,0.1213,60.064519717448114,16.035374603704323,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,1.0,1.5,3,0.001779921,0.0018248684999999998,SL,0.001779921,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,1.0,1.5,6,0.001779921,0.0018248684999999998,SL,0.001779921,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,1.0,1.5,12,0.001779921,0.0018248684999999998,SL,0.001779921,-1.0,0.1213,11.040658546081545,14.96746203904555,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,1.0,1.5,24,0.001779921,0.0018248684999999998,SL,0.001779921,-1.0,0.1213,60.064519717448114,16.035374603704323,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,1.0,2.0,3,0.001779921,0.001833858,SL,0.001779921,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,1.0,2.0,6,0.001779921,0.001833858,SL,0.001779921,-1.0,0.1213,11.040658546081545,7.948161744257192,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,1.0,2.0,12,0.001779921,0.001833858,SL,0.001779921,-1.0,0.1213,11.040658546081545,14.96746203904555,2026-09-18 15:00:00,SL
9101b2c47288a6fb9867350f,OI_FUNDING,ONE_USDT,LONG,0.0017979,1.0,2.0,24,0.001779921,0.001833858,SL,0.001779921,-1.0,0.1213,60.064519717448114,16.035374603704323,2026-09-18 15:00:00,SL
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.25,1.0,3,2479.28625,2491.71375,TP,2491.71375,1.0,1.0273,1.014282840474755,0.1854757594045515,2026-09-18 16:05:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.25,1.0,6,2479.28625,2491.71375,TP,2491.71375,1.0,1.0273,1.417421042043855,0.1854757594045515,2026-09-18 16:05:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.25,1.0,12,2479.28625,2491.71375,TP,2491.71375,1.0,1.0273,4.993361496680754,0.1854757594045515,2026-09-18 16:05:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.25,1.0,24,2479.28625,2491.71375,TP,2491.71375,1.0,1.0273,6.463488231744119,0.1854757594045515,2026-09-18 16:05:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.25,1.5,3,2479.28625,2494.820625,TP,2494.820625,1.5,1.1107,1.014282840474755,0.1854757594045515,2026-09-18 16:10:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.25,1.5,6,2479.28625,2494.820625,TP,2494.820625,1.5,1.1107,1.417421042043855,0.1854757594045515,2026-09-18 16:10:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.25,1.5,12,2479.28625,2494.820625,TP,2494.820625,1.5,1.1107,4.993361496680754,0.1854757594045515,2026-09-18 16:10:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.25,1.5,24,2479.28625,2494.820625,TP,2494.820625,1.5,1.1107,6.463488231744119,0.1854757594045515,2026-09-18 16:10:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.25,2.0,3,2479.28625,2497.9275,TP,2497.9275,2.0,2.3607,1.014282840474755,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.25,2.0,6,2479.28625,2497.9275,TP,2497.9275,2.0,2.3607,1.417421042043855,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.25,2.0,12,2479.28625,2497.9275,TP,2497.9275,2.0,2.3607,4.993361496680754,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.25,2.0,24,2479.28625,2497.9275,TP,2497.9275,2.0,2.3607,6.463488231744119,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.35,1.0,3,2476.8007500000003,2494.19925,TP,2494.19925,1.0,1.1107,1.014282840474755,0.1854757594045515,2026-09-18 16:10:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.35,1.0,6,2476.8007500000003,2494.19925,TP,2494.19925,1.0,1.1107,1.417421042043855,0.1854757594045515,2026-09-18 16:10:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.35,1.0,12,2476.8007500000003,2494.19925,TP,2494.19925,1.0,1.1107,4.993361496680754,0.1854757594045515,2026-09-18 16:10:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.35,1.0,24,2476.8007500000003,2494.19925,TP,2494.19925,1.0,1.1107,6.463488231744119,0.1854757594045515,2026-09-18 16:10:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.35,1.5,3,2476.8007500000003,2498.548875,TP,2498.548875,1.5,2.3607,1.014282840474755,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.35,1.5,6,2476.8007500000003,2498.548875,TP,2498.548875,1.5,2.3607,1.417421042043855,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.35,1.5,12,2476.8007500000003,2498.548875,TP,2498.548875,1.5,2.3607,4.993361496680754,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.35,1.5,24,2476.8007500000003,2498.548875,TP,2498.548875,1.5,2.3607,6.463488231744119,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.35,2.0,3,2476.8007500000003,2502.8985,TP,2502.8985,2.0,2.3607,1.014282840474755,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.35,2.0,6,2476.8007500000003,2502.8985,TP,2502.8985,2.0,2.3607,1.417421042043855,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.35,2.0,12,2476.8007500000003,2502.8985,TP,2502.8985,2.0,2.3607,4.993361496680754,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.35,2.0,24,2476.8007500000003,2502.8985,TP,2502.8985,2.0,2.3607,6.463488231744119,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.5,1.0,3,2473.0724999999998,2497.9275,TP,2497.9275,1.0,2.3607,1.014282840474755,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.5,1.0,6,2473.0724999999998,2497.9275,TP,2497.9275,1.0,2.3607,1.417421042043855,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.5,1.0,12,2473.0724999999998,2497.9275,TP,2497.9275,1.0,2.3607,4.993361496680754,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.5,1.0,24,2473.0724999999998,2497.9275,TP,2497.9275,1.0,2.3607,6.463488231744119,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.5,1.5,3,2473.0724999999998,2504.14125,TP,2504.14125,1.5,2.3607,1.014282840474755,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.5,1.5,6,2473.0724999999998,2504.14125,TP,2504.14125,1.5,2.3607,1.417421042043855,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.5,1.5,12,2473.0724999999998,2504.14125,TP,2504.14125,1.5,2.3607,4.993361496680754,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.5,1.5,24,2473.0724999999998,2504.14125,TP,2504.14125,1.5,2.3607,6.463488231744119,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.5,2.0,3,2473.0724999999998,2510.355,TP,2510.355,2.0,3.0273,1.014282840474755,0.1854757594045515,2026-09-18 18:05:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.5,2.0,6,2473.0724999999998,2510.355,TP,2510.355,2.0,3.0273,1.417421042043855,0.1854757594045515,2026-09-18 18:05:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.5,2.0,12,2473.0724999999998,2510.355,TP,2510.355,2.0,3.0273,4.993361496680754,0.1854757594045515,2026-09-18 18:05:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.5,2.0,24,2473.0724999999998,2510.355,TP,2510.355,2.0,3.0273,6.463488231744119,0.1854757594045515,2026-09-18 18:05:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.75,1.0,3,2466.8587500000003,2504.14125,TP,2504.14125,1.0,2.3607,1.014282840474755,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.75,1.0,6,2466.8587500000003,2504.14125,TP,2504.14125,1.0,2.3607,1.417421042043855,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.75,1.0,12,2466.8587500000003,2504.14125,TP,2504.14125,1.0,2.3607,4.993361496680754,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.75,1.0,24,2466.8587500000003,2504.14125,TP,2504.14125,1.0,2.3607,6.463488231744119,0.1854757594045515,2026-09-18 17:25:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.75,1.5,3,2466.8587500000003,2513.461875,TIME_EXIT,2506.79,1.14209079,3.0273,1.014282840474755,0.1854757594045515,2026-09-18 18:05:00,3h時間切れ
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.75,1.5,6,2466.8587500000003,2513.461875,TP,2513.461875,1.5,3.1107,1.417421042043855,0.1854757594045515,2026-09-18 18:10:00,TP
200ea7cd42a7fd7eaca9437e,PULLBACK,ETH_USDT,LONG,2485.5,0.75,1.5,12,2466.8587500000003,2513.461875,TP,2513.461875,1.5,3.1107,4.993361496680754,0.1854757594045515,2026-09-18 18:10:00,TP
